1762818431.577466488,7.408841699361801147e-02,-6.323637440800666809e-03,1.423856317996978760e-01
1762818431.595970392,7.452835887670516968e-02,-5.457759369164705276e-03,1.467142999172210693e-01
1762818431.616108894,7.513484358787536621e-02,-4.901243373751640320e-03,1.532475054264068604e-01
1762818431.636158705,7.589999586343765259e-02,-4.660995677113533020e-03,1.619608104228973389e-01
1762818431.656034470,7.685115188360214233e-02,-4.684863612055778503e-03,1.720097064971923828e-01
1762818431.676044226,7.796183228492736816e-02,-4.875448532402515411e-03,1.819371283054351807e-01
1762818431.695961952,7.919008284807205200e-02,-5.141103174537420273e-03,1.902168393135070801e-01
1762818431.716956854,8.048885315656661987e-02,-5.450556520372629166e-03,1.957350075244903564e-01
1762818431.737071276,8.181890845298767090e-02,-5.668119527399539948e-03,1.973675787448883057e-01
1762818431.757123470,8.319715410470962524e-02,-5.918571725487709045e-03,1.959226429462432861e-01
1762818431.777116060,8.471036702394485474e-02,-6.253717467188835144e-03,1.925333291292190552e-01
