1762890399.590155363,7.125013781032298939e-19,-3.168868542505932651e-18,1.497170305810868740e-04
1762890399.610111713,7.143953632120349044e-19,-3.179020116573489684e-18,1.497173652751371264e-04
1762890399.630026340,7.161710614932448320e-19,-3.188537863496677958e-18,1.497176417615264654e-04
1762890399.650081873,7.178301273080847827e-19,-3.197430882262235559e-18,1.497178745921701193e-04
1762890399.670104504,7.193765931620409525e-19,-3.205720059180629449e-18,1.497180492151528597e-04
1762890399.690251827,7.208168697048606274e-19,-3.213439722247280580e-18,1.497182383900508285e-04
1762890399.710180998,7.221527146953454825e-19,-3.220600418014999002e-18,1.497183839092031121e-04
1762890399.730106831,7.233920897468913408e-19,-3.227243919104718644e-18,1.497184857726097107e-04
1762890399.750137806,7.245388722686195446e-19,-3.233390077851140778e-18,1.497185730841010809e-04
1762890399.770080566,7.255951819108497609e-19,-3.239052129144066252e-18,1.497186749475076795e-04
1762890399.790077448,7.265699108651669349e-19,-3.244277429073563728e-18,1.497187477070838213e-04
1762890399.810376883,7.274633693243007739e-19,-3.249066598025092620e-18,1.497187913628295064e-04
1762890399.830492973,7.282831570101291089e-19,-3.253460995029280580e-18,1.497188495704904199e-04
1762890399.850257397,7.290340302111741198e-19,-3.257485642299657336e-18,1.497188932262361050e-04
1762890399.870763779,7.297177466862374817e-19,-3.261150466003573525e-18,1.497189368819817901e-04
1762890399.890049458,7.303416476632556028e-19,-3.264495170810431692e-18,1.497189659858122468e-04
1762890399.910053492,7.309105411295389476e-19,-3.267544158548302152e-18,1.497189659858122468e-04
1762890399.930733919,5.027494161666138932e-19,-2.044571891754217275e-18,1.496771583333611488e-04
1762890399.950250387,7.231928426168426303e-19,-3.226176442524218962e-18,1.497185003245249391e-04
1762890399.970041037,1.300625294363572318e-18,-6.321286944170023241e-18,1.498269557487219572e-04
1762890399.990633011,7.481016807038636681e-19,-3.359690838015790606e-18,1.497226621722802520e-04
1762890400.010765076,4.253177369591668141e-19,-1.629528332539024337e-18,1.496635813964530826e-04
1762890400.030761003,4.814923736888613343e-19,-1.930631484687794201e-18,1.496734330430626869e-04
1762890400.050290108,8.309857984671364559e-19,-3.803960032440977410e-18,1.497375342296436429e-04
1762890400.070119619,7.183247296156032087e-19,-3.200082616510927427e-18,1.497175253462046385e-04
1762890400.090176105,7.126931289089773426e-19,-3.169895900826723512e-18,1.497167540946975350e-04
1762890400.110241175,7.140900301684262681e-19,-3.177383539731553518e-18,1.497170742368325591e-04
1762890400.130112648,7.158418953082370116e-19,-3.186774107635561765e-18,1.497174380347132683e-04
1762890400.150011778,7.175092846279907771e-19,-3.195711587359044091e-18,1.497177290730178356e-04
1762890400.170192003,7.190633502038247779e-19,-3.204042330103218771e-18,1.497179910074919462e-04
1762890400.190228939,7.205097789024503159e-19,-3.211794873599218884e-18,1.497181801823899150e-04
1762890400.210475683,7.218536372051192785e-19,-3.218998169168483788e-18,1.497183548053726554e-04
1762890400.230117798,7.230963726779036334e-19,-3.225659868231679596e-18,1.497185003245249391e-04
