1762817966.207298994,4.332508891820907593e-03,-4.795571416616439819e-02,1.001120328903198242e+00
1762817966.228430510,4.328642971813678741e-03,-4.798883944749832153e-02,1.001174688339233398e+00
1762817966.248298407,4.321918822824954987e-03,-4.801311343908309937e-02,1.001225471496582031e+00
1762817966.268379450,4.312384407967329025e-03,-4.803797230124473572e-02,1.001275181770324707e+00
1762817966.289325237,4.299643449485301971e-03,-4.805572703480720520e-02,1.001325011253356934e+00
1762817966.307379961,4.283465910702943802e-03,-4.806621745228767395e-02,1.001374959945678711e+00
1762817966.327691078,4.257215652614831924e-03,-4.795819148421287537e-02,1.001425385475158691e+00
1762817966.347429991,4.240355920046567917e-03,-4.807351529598236084e-02,1.001475334167480469e+00
1762817966.367303610,4.211611114442348480e-03,-4.804918915033340454e-02,1.001526474952697754e+00
1762817966.387836933,4.181810189038515091e-03,-4.807034507393836975e-02,1.001579284667968750e+00
1762817966.408337116,4.137764219194650650e-03,-4.793963208794593811e-02,1.001635670661926270e+00
1762817966.428387880,4.095217678695917130e-03,-4.788030683994293213e-02,1.001693367958068848e+00
1762817966.448588610,4.052785690873861313e-03,-4.786381870508193970e-02,1.001751899719238281e+00
1762817966.467386723,4.006622824817895889e-03,-4.783635586500167847e-02,1.001811861991882324e+00
1762817966.487428427,3.958444111049175262e-03,-4.781676083803176880e-02,1.001873016357421875e+00
1762817966.507338762,3.906756173819303513e-03,-4.778919741511344910e-02,1.001939415931701660e+00
1762817966.527371645,3.853127360343933105e-03,-4.775958135724067688e-02,1.002014279365539551e+00
1762817966.548327208,3.797792131081223488e-03,-4.770639166235923767e-02,1.002097606658935547e+00
1762817966.568559885,3.748261369764804840e-03,-4.770068824291229248e-02,1.002185225486755371e+00
1762817966.588488817,3.699402790516614914e-03,-4.767465963959693909e-02,1.002279043197631836e+00
1762817966.607387066,3.652010113000869751e-03,-4.762594029307365417e-02,1.002376914024353027e+00
1762817966.628471375,3.610753687098622322e-03,-4.760268703103065491e-02,1.002474308013916016e+00
1762817966.648483038,3.575963433831930161e-03,-4.760644957423210144e-02,1.002570271492004395e+00
1762817966.668543339,3.544552484527230263e-03,-4.759016633033752441e-02,1.002667665481567383e+00
1762817966.687376976,3.501249710097908974e-03,-4.719674214720726013e-02,1.002762436866760254e+00
1762817966.708525181,3.498626407235860825e-03,-4.755932092666625977e-02,1.002856850624084473e+00
1762817966.728481054,3.471703734248876572e-03,-4.723082855343818665e-02,1.002937674522399902e+00
1762817966.748435497,3.463519969955086708e-03,-4.722576588392257690e-02,1.003017902374267578e+00
1762817966.768444538,3.460553707554936409e-03,-4.722228273749351501e-02,1.003090977668762207e+00
1762817966.788472652,3.478870494291186333e-03,-4.770452156662940979e-02,1.003141760826110840e+00
1762817966.807422638,3.482901956886053085e-03,-4.770439863204956055e-02,1.003201484680175781e+00
1762817966.827418089,3.490757429972290993e-03,-4.770327731966972351e-02,1.003252267837524414e+00
1762817966.847581863,3.502302803099155426e-03,-4.770837724208831787e-02,1.003293991088867188e+00
1762817966.867351770,3.516773227602243423e-03,-4.771173745393753052e-02,1.003327012062072754e+00
1762817966.887441158,3.533224575221538544e-03,-4.771553352475166321e-02,1.003351569175720215e+00
1762817966.907428265,3.550951834768056870e-03,-4.771953448653221130e-02,1.003367543220520020e+00
1762817966.927404165,3.569345222786068916e-03,-4.772347584366798401e-02,1.003376245498657227e+00
1762817966.947353840,3.587624058127403259e-03,-4.772696644067764282e-02,1.003378748893737793e+00
1762817966.967551231,3.605178091675043106e-03,-4.772975668311119080e-02,1.003375768661499023e+00
1762817966.987407684,3.621443873271346092e-03,-4.773160815238952637e-02,1.003368973731994629e+00
1762817967.007391214,3.635896835476160049e-03,-4.773236811161041260e-02,1.003359556198120117e+00
1762817967.027395010,3.648030338808894157e-03,-4.773198440670967102e-02,1.003347754478454590e+00
1762817967.047446251,3.657438326627016068e-03,-4.773037135601043701e-02,1.003333568572998047e+00
1762817967.067536116,3.663756884634494781e-03,-4.772745817899703979e-02,1.003316760063171387e+00
1762817967.087455034,3.661616239696741104e-03,-4.756646975874900818e-02,1.003293991088867188e+00
1762817967.107317924,3.665009513497352600e-03,-4.768192023038864136e-02,1.003279447555541992e+00
1762817967.127356052,3.657735185697674751e-03,-4.759413003921508789e-02,1.003253936767578125e+00
1762817967.147529840,3.654172644019126892e-03,-4.770169407129287720e-02,1.003241777420043945e+00
1762817967.167358398,3.641182323917746544e-03,-4.767134785652160645e-02,1.003223299980163574e+00
1762817967.187265158,3.621462499722838402e-03,-4.757249355316162109e-02,1.003204464912414551e+00
1762817967.208445549,3.600553376600146294e-03,-4.753556102514266968e-02,1.003190875053405762e+00
1762817967.228422165,3.577190684154629707e-03,-4.751782864332199097e-02,1.003180623054504395e+00
1762817967.248467445,3.549894783645868301e-03,-4.749376699328422546e-02,1.003174304962158203e+00
1762817967.268303156,3.521737409755587578e-03,-4.750036075711250305e-02,1.003173351287841797e+00
1762817967.288397074,3.490248462185263634e-03,-4.749130085110664368e-02,1.003175735473632812e+00
1762817967.307337761,3.454996505752205849e-03,-4.745844379067420959e-02,1.003181457519531250e+00
1762817967.328361511,3.419246524572372437e-03,-4.744738340377807617e-02,1.003191590309143066e+00
1762817967.348328352,3.383483504876494408e-03,-4.745963960886001587e-02,1.003205776214599609e+00
1762817967.368457317,3.344512311741709709e-03,-4.744910076260566711e-02,1.003222823143005371e+00
1762817967.387332678,3.302586730569601059e-03,-4.741376638412475586e-02,1.003242015838623047e+00
1762817967.407451153,3.263441612944006920e-03,-4.742223769426345825e-02,1.003263592720031738e+00
1762817967.428470373,3.222330240532755852e-03,-4.740862920880317688e-02,1.003286838531494141e+00
1762817967.448399067,3.175676334649324417e-03,-4.732360690832138062e-02,1.003311991691589355e+00
1762817967.467308521,3.117004642263054848e-03,-4.707646369934082031e-02,1.003338813781738281e+00
1762817967.487423182,3.073773346841335297e-03,-4.702949896454811096e-02,1.003368854522705078e+00
1762817967.507476091,3.051942447200417519e-03,-4.726159572601318359e-02,1.003400802612304688e+00
1762817967.527502537,3.012734465301036835e-03,-4.725534468889236450e-02,1.003432393074035645e+00
1762817967.547322512,2.973138820379972458e-03,-4.723354429006576538e-02,1.003462672233581543e+00
1762817967.568371773,2.933761337772011757e-03,-4.719968140125274658e-02,1.003490328788757324e+00
1762817967.587387323,2.911493880674242973e-03,-4.725898057222366333e-02,1.003509163856506348e+00
1762817967.607466459,2.877249615266919136e-03,-4.725710675120353699e-02,1.003530740737915039e+00
1762817967.628493309,2.851366065442562103e-03,-4.734861105680465698e-02,1.003550410270690918e+00
1762817967.647350550,2.808814868330955505e-03,-4.717030376195907593e-02,1.003562450408935547e+00
1762817967.667414665,2.778971567749977112e-03,-4.714103415608406067e-02,1.003572702407836914e+00
1762817967.687384367,2.751209074631333351e-03,-4.710786417126655579e-02,1.003579258918762207e+00
1762817967.707440138,2.725714584812521935e-03,-4.707241430878639221e-02,1.003582835197448730e+00
1762817967.727386236,2.702536061406135559e-03,-4.703395441174507141e-02,1.003584027290344238e+00
1762817967.748475313,2.680178033187985420e-03,-4.696919023990631104e-02,1.003581762313842773e+00
1762817967.768334389,2.662269631400704384e-03,-4.694578051567077637e-02,1.003578186035156250e+00
1762817967.788483620,2.644964260980486870e-03,-4.689682275056838989e-02,1.003572225570678711e+00
1762817967.807430267,2.627965761348605156e-03,-4.681927710771560669e-02,1.003564715385437012e+00
1762817967.827320576,2.614644588902592659e-03,-4.678392037749290466e-02,1.003558278083801270e+00
1762817967.847407818,2.601499203592538834e-03,-4.672380164265632629e-02,1.003550052642822266e+00
1762817967.867457151,2.589387353509664536e-03,-4.665908589959144592e-02,1.003540992736816406e+00
1762817967.888685226,2.577113686129450798e-03,-4.656763747334480286e-02,1.003531098365783691e+00
1762817967.908268452,2.567726885899901390e-03,-4.651959240436553955e-02,1.003527283668518066e+00
1762817967.928366899,2.558140084147453308e-03,-4.644904658198356628e-02,1.003529191017150879e+00
1762817967.948523045,2.549855737015604973e-03,-4.637852311134338379e-02,1.003536581993103027e+00
1762817967.968447685,2.543244510889053345e-03,-4.631033539772033691e-02,1.003547906875610352e+00
1762817967.987361193,2.537457039579749107e-03,-4.622220247983932495e-02,1.003562808036804199e+00
1762817968.007379055,2.535510575398802757e-03,-4.618521034717559814e-02,1.003581285476684570e+00
1762817968.027366400,2.534903585910797119e-03,-4.613164439797401428e-02,1.003601312637329102e+00
1762817968.047367811,2.536503365263342857e-03,-4.608225449919700623e-02,1.003623485565185547e+00
1762817968.067347527,2.540477551519870758e-03,-4.603880643844604492e-02,1.003647327423095703e+00
1762817968.088330746,2.546908799558877945e-03,-4.599718749523162842e-02,1.003672480583190918e+00
1762817968.107391596,2.555742394179105759e-03,-4.595027863979339600e-02,1.003697156906127930e+00
1762817968.127506495,2.556934021413326263e-03,-4.563130065798759460e-02,1.003712654113769531e+00
1762817968.147435904,2.571301069110631943e-03,-4.561689123511314392e-02,1.003733754158020020e+00
1762817968.167482853,2.587691182270646095e-03,-4.560544714331626892e-02,1.003752708435058594e+00
1762817968.188465118,2.605016110464930534e-03,-4.555166140198707581e-02,1.003767490386962891e+00
1762817968.208460093,2.636284334585070610e-03,-4.591261595487594604e-02,1.003787994384765625e+00
1762817968.228417158,2.657091245055198669e-03,-4.591605439782142639e-02,1.003796100616455078e+00
1762817968.248413801,2.668534405529499054e-03,-4.560805484652519226e-02,1.003790974617004395e+00
1762817968.268356323,2.691238885745406151e-03,-4.561744630336761475e-02,1.003791213035583496e+00
1762817968.288400888,2.714248839765787125e-03,-4.562960565090179443e-02,1.003787636756896973e+00
1762817968.308365822,2.737282309681177139e-03,-4.564415663480758667e-02,1.003780364990234375e+00
1762817968.328445673,2.760099247097969055e-03,-4.566079005599021912e-02,1.003769159317016602e+00
1762817968.348453283,2.782508963719010353e-03,-4.567925631999969482e-02,1.003754138946533203e+00
1762817968.368393183,2.804245334118604660e-03,-4.569928720593452454e-02,1.003736495971679688e+00
1762817968.388390779,2.825092989951372147e-03,-4.572080075740814209e-02,1.003719091415405273e+00
1762817968.408815145,2.844709437340497971e-03,-4.574346914887428284e-02,1.003702402114868164e+00
1762817968.428347111,2.862714463844895363e-03,-4.576667398214340210e-02,1.003686189651489258e+00
1762817968.447373629,2.888176590204238892e-03,-4.623510688543319702e-02,1.003693103790283203e+00
1762817968.467385530,2.903312677517533302e-03,-4.626926407217979431e-02,1.003678083419799805e+00
1762817968.487317801,2.915951656177639961e-03,-4.629337042570114136e-02,1.003662824630737305e+00
1762817968.507392645,2.926066517829895020e-03,-4.631655290722846985e-02,1.003648042678833008e+00
1762817968.528321266,2.933424664661288261e-03,-4.633945599198341370e-02,1.003634810447692871e+00
1762817968.548331738,2.937825862318277359e-03,-4.635972902178764343e-02,1.003628015518188477e+00
1762817968.568424940,2.939123194664716721e-03,-4.638205841183662415e-02,1.003630280494689941e+00
1762817968.588403940,2.936369739472866058e-03,-4.639684036374092102e-02,1.003640770912170410e+00
1762817968.608417988,2.929165726527571678e-03,-4.640506953001022339e-02,1.003658771514892578e+00
1762817968.628252029,2.917089732363820076e-03,-4.640572890639305115e-02,1.003684163093566895e+00
1762817968.648345470,2.899751532822847366e-03,-4.639782011508941650e-02,1.003715872764587402e+00
1762817968.668341637,2.877135062590241432e-03,-4.638103023171424866e-02,1.003752470016479492e+00
1762817968.688423395,2.849197480827569962e-03,-4.635512828826904297e-02,1.003791928291320801e+00
1762817968.708342314,2.816081047058105469e-03,-4.632033035159111023e-02,1.003832101821899414e+00
1762817968.727332115,2.776607172563672066e-03,-4.613064602017402649e-02,1.003864049911499023e+00
1762817968.748458385,2.736679743975400925e-03,-4.624149575829505920e-02,1.003905653953552246e+00
1762817968.768431187,2.688386710360646248e-03,-4.602515697479248047e-02,1.003921270370483398e+00
1762817968.788328171,2.641141880303621292e-03,-4.610576853156089783e-02,1.003924369812011719e+00
1762817968.808524132,2.593202749267220497e-03,-4.604198038578033447e-02,1.003901243209838867e+00
1762817968.828543425,2.544999821111559868e-03,-4.583291336894035339e-02,1.003857493400573730e+00
1762817968.848351955,2.509653801098465919e-03,-4.589300975203514099e-02,1.003804206848144531e+00
1762817968.868492365,2.467851154506206512e-03,-4.584048315882682800e-02,1.003726720809936523e+00
1762817968.888463020,2.429029671475291252e-03,-4.578346014022827148e-02,1.003638505935668945e+00
1762817968.908396244,2.396390540525317192e-03,-4.575876891613006592e-02,1.003550648689270020e+00
1762817968.928445578,2.364207059144973755e-03,-4.577488452196121216e-02,1.003455758094787598e+00
1762817968.948320150,2.339073689654469490e-03,-4.563218727707862854e-02,1.003403425216674805e+00
1762817968.968330860,2.320323605090379715e-03,-4.561571776866912842e-02,1.003389835357666016e+00
1762817968.989378452,2.305472036823630333e-03,-4.564286768436431885e-02,1.003426671028137207e+00
1762817969.007395029,2.288203453645110130e-03,-4.538424685597419739e-02,1.003483533859252930e+00
1762817969.027500629,2.287907991558313370e-03,-4.546242579817771912e-02,1.003579378128051758e+00
1762817969.047338963,2.287673763930797577e-03,-4.543592035770416260e-02,1.003701090812683105e+00
1762817969.067401171,2.291880082339048386e-03,-4.543283954262733459e-02,1.003819227218627930e+00
1762817969.087573290,2.297262428328394890e-03,-4.537489265203475952e-02,1.003925561904907227e+00
1762817969.107333660,2.305967034772038460e-03,-4.537215456366539001e-02,1.003987312316894531e+00
1762817969.127407789,2.314993878826498985e-03,-4.534406587481498718e-02,1.003997564315795898e+00
1762817969.147449493,2.323912922292947769e-03,-4.531393572688102722e-02,1.003949522972106934e+00
1762817969.167411089,2.331959782168269157e-03,-4.528255760669708252e-02,1.003850221633911133e+00
1762817969.187361002,2.333557000383734703e-03,-4.510589689016342163e-02,1.003733158111572266e+00
1762817969.208390951,2.342605032026767731e-03,-4.520254582166671753e-02,1.003602027893066406e+00
1762817969.228387833,2.344453241676092148e-03,-4.517504945397377014e-02,1.003514766693115234e+00
1762817969.248373985,2.342944266274571419e-03,-4.513503238558769226e-02,1.003472089767456055e+00
1762817969.268437147,2.338097430765628815e-03,-4.509273543953895569e-02,1.003477692604064941e+00
1762817969.288486481,2.329726703464984894e-03,-4.504923895001411438e-02,1.003530859947204590e+00
1762817969.307320595,2.313472330570220947e-03,-4.483924433588981628e-02,1.003611087799072266e+00
1762817969.327367544,2.298985607922077179e-03,-4.481686651706695557e-02,1.003727555274963379e+00
1762817969.347441912,2.280826680362224579e-03,-4.477463290095329285e-02,1.003849267959594727e+00
1762817969.367361546,2.260825131088495255e-03,-4.473317414522171021e-02,1.003949642181396484e+00
1762817969.387310266,2.239926485344767570e-03,-4.469487071037292480e-02,1.004009127616882324e+00
1762817969.407428980,2.219015033915638924e-03,-4.466072097420692444e-02,1.004020929336547852e+00
1762817969.427488565,2.198832342401146889e-03,-4.463122412562370300e-02,1.003983259201049805e+00
1762817969.447402239,2.179898321628570557e-03,-4.460659623146057129e-02,1.003899097442626953e+00
1762817969.467355013,2.162591554224491119e-03,-4.458688572049140930e-02,1.003781676292419434e+00
1762817969.487390280,2.147250110283493996e-03,-4.457180574536323547e-02,1.003664851188659668e+00
1762817969.507379055,2.134164329618215561e-03,-4.456090927124023438e-02,1.003567814826965332e+00
1762817969.527349234,2.123500918969511986e-03,-4.455373063683509827e-02,1.003496766090393066e+00
1762817969.547492266,2.115348353981971741e-03,-4.454997926950454712e-02,1.003453612327575684e+00
1762817969.567367792,2.109831664711236954e-03,-4.454931616783142090e-02,1.003437519073486328e+00
1762817969.587308645,2.107106149196624756e-03,-4.455155134201049805e-02,1.003447532653808594e+00
1762817969.607522964,2.107093110680580139e-03,-4.455630853772163391e-02,1.003480672836303711e+00
1762817969.628545046,2.108803950250148773e-03,-4.454181715846061707e-02,1.003533840179443359e+00
1762817969.648346663,2.113769762217998505e-03,-4.457146301865577698e-02,1.003600001335144043e+00
1762817969.668475628,2.119775628671050072e-03,-4.458256810903549194e-02,1.003675580024719238e+00
1762817969.688434839,2.127029001712799072e-03,-4.459331929683685303e-02,1.003755807876586914e+00
1762817969.708347559,2.135273534804582596e-03,-4.460458829998970032e-02,1.003836870193481445e+00
1762817969.727395296,2.143754623830318451e-03,-4.459521919488906860e-02,1.003907680511474609e+00
1762817969.747442484,2.144326455891132355e-03,-4.431849718093872070e-02,1.003946065902709961e+00
1762817969.767340183,2.162200631573796272e-03,-4.464044794440269470e-02,1.003949046134948730e+00
1762817969.787433624,2.169590909034013748e-03,-4.464964196085929871e-02,1.003914117813110352e+00
1762817969.807384253,2.166131511330604553e-03,-4.434778913855552673e-02,1.003833532333374023e+00
1762817969.828374386,2.177990041673183441e-03,-4.463924467563629150e-02,1.003748059272766113e+00
1762817969.847541332,2.169829560443758965e-03,-4.434205964207649231e-02,1.003641366958618164e+00
1762817969.867397785,2.168339909985661507e-03,-4.435322806239128113e-02,1.003572344779968262e+00
1762817969.887362957,2.163703786209225655e-03,-4.434829950332641602e-02,1.003524422645568848e+00
1762817969.907476425,2.156226197257637978e-03,-4.433999583125114441e-02,1.003498792648315430e+00
1762817969.927396059,2.145888749510049820e-03,-4.432931914925575256e-02,1.003495454788208008e+00
1762817969.947368383,2.132649067789316177e-03,-4.431673511862754822e-02,1.003513097763061523e+00
1762817969.967538595,2.116810530424118042e-03,-4.430313408374786377e-02,1.003548979759216309e+00
1762817969.987412453,2.098896773532032967e-03,-4.428914934396743774e-02,1.003598690032958984e+00
1762817970.009436131,2.088997978717088699e-03,-4.456426203250885010e-02,1.003663539886474609e+00
1762817970.028529882,2.058118116110563278e-03,-4.426222667098045349e-02,1.003723978996276855e+00
1762817970.048323393,2.036364516243338585e-03,-4.425431787967681885e-02,1.003791689872741699e+00
1762817970.068390608,2.013991121202707291e-03,-4.424612596631050110e-02,1.003857374191284180e+00
1762817970.088515520,1.991540193557739258e-03,-4.424040392041206360e-02,1.003918409347534180e+00
1762817970.107351065,1.994360238313674927e-03,-4.469598829746246338e-02,1.003958225250244141e+00
1762817970.127466917,1.972426893189549446e-03,-4.469174519181251526e-02,1.004011631011962891e+00
1762817970.147452831,1.951410900801420212e-03,-4.469456896185874939e-02,1.004059433937072754e+00
1762817970.167364120,1.928857760503888130e-03,-4.469364508986473083e-02,1.004117131233215332e+00
1762817970.187380791,1.903682830743491650e-03,-4.468980804085731506e-02,1.004238724708557129e+00
1762817970.207461357,1.895305700600147247e-03,-4.456466436386108398e-02,1.004400730133056641e+00
1762817970.228380680,1.956210238859057426e-03,-4.480158537626266479e-02,1.004658460617065430e+00
1762817970.248335361,2.082858001813292503e-03,-4.498152807354927063e-02,1.004888296127319336e+00
1762817970.268438578,2.298024948686361313e-03,-4.523623734712600708e-02,1.005098223686218262e+00
1762817970.288437605,2.613908145576715469e-03,-4.557442292571067810e-02,1.005266308784484863e+00
1762817970.308530092,3.037410322576761246e-03,-4.598825797438621521e-02,1.005378842353820801e+00
1762817970.328482151,3.569731954485177994e-03,-4.646326974034309387e-02,1.005432367324829102e+00
1762817970.348393917,4.141915589570999146e-03,-4.678937047719955444e-02,1.005432844161987305e+00
1762817970.368429661,4.878172650933265686e-03,-4.733638837933540344e-02,1.005389809608459473e+00
1762817970.388428926,5.710988771170377731e-03,-4.789075255393981934e-02,1.005325078964233398e+00
1762817970.409409285,6.719500292092561722e-03,-4.861685261130332947e-02,1.005276083946228027e+00
1762817970.427313328,7.617121562361717224e-03,-4.893257096409797668e-02,1.005254626274108887e+00
1762817970.447359085,8.659101091325283051e-03,-4.937883466482162476e-02,1.005289912223815918e+00
1762817970.467464209,9.742503985762596130e-03,-4.975125193595886230e-02,1.005383729934692383e+00
1762817970.487359762,1.085196528583765030e-02,-5.003499984741210938e-02,1.005530238151550293e+00
1762817970.507353544,1.197294704616069794e-02,-5.022210255265235901e-02,1.005714535713195801e+00
1762817970.527354717,1.309393346309661865e-02,-5.030960589647293091e-02,1.005914688110351562e+00
1762817970.547504187,1.406560093164443970e-02,-5.041002854704856873e-02,1.006085038185119629e+00
1762817970.567270279,1.512295566499233246e-02,-5.034918710589408875e-02,1.006242871284484863e+00
1762817970.587334633,1.620710268616676331e-02,-5.016369372606277466e-02,1.006363868713378906e+00
1762817970.607398987,1.741221919655799866e-02,-4.974025860428810120e-02,1.006441593170166016e+00
1762817970.627346516,1.834707520902156830e-02,-4.952271282672882080e-02,1.006462812423706055e+00
1762817970.648453712,1.952315308153629303e-02,-4.892895743250846863e-02,1.006450176239013672e+00
1762817970.667409182,2.064738981425762177e-02,-4.831927269697189331e-02,1.006422162055969238e+00
1762817970.687318563,2.171165496110916138e-02,-4.773487895727157593e-02,1.006406426429748535e+00
1762817970.707421303,2.275872230529785156e-02,-4.714523255825042725e-02,1.006418228149414062e+00
1762817970.727477312,2.386056073009967804e-02,-4.645966738462448120e-02,1.006464958190917969e+00
1762817970.747419357,2.507533133029937744e-02,-4.534937441349029541e-02,1.006532907485961914e+00
1762817970.767304659,2.617098018527030945e-02,-4.494414478540420532e-02,1.006660461425781250e+00
1762817970.787449121,2.738940156996250153e-02,-4.412257298827171326e-02,1.006793022155761719e+00
1762817970.807751894,2.865494787693023682e-02,-4.326164349913597107e-02,1.006921887397766113e+00
1762817970.827370644,2.997034974396228790e-02,-4.236348345875740051e-02,1.007025122642517090e+00
1762817970.848503351,3.134526684880256653e-02,-4.141893982887268066e-02,1.007088303565979004e+00
1762817970.868508816,3.275830298662185669e-02,-4.045764356851577759e-02,1.007107138633728027e+00
1762817970.887448072,3.440899029374122620e-02,-3.894965350627899170e-02,1.007071733474731445e+00
1762817970.907354355,3.586891666054725647e-02,-3.799187019467353821e-02,1.007018685340881348e+00
1762817970.927728653,3.744580969214439392e-02,-3.690148890018463135e-02,1.006942033767700195e+00
1762817970.947370052,3.907838836312294006e-02,-3.576028347015380859e-02,1.006883621215820312e+00
1762817970.967410803,4.075727984309196472e-02,-3.457460179924964905e-02,1.006869554519653320e+00
1762817970.987512589,4.247881844639778137e-02,-3.334499895572662354e-02,1.006904125213623047e+00
1762817971.007356405,4.423928633332252502e-02,-3.207093104720115662e-02,1.006981492042541504e+00
1762817971.027330637,4.603497311472892761e-02,-3.075268305838108063e-02,1.007085800170898438e+00
1762817971.048578262,4.776684194803237915e-02,-2.976248599588871002e-02,1.007203936576843262e+00
1762817971.068391323,4.883907362818717957e-02,-2.911691926419734955e-02,1.007266163825988770e+00
1762817971.088398933,5.068936198949813843e-02,-2.771686576306819916e-02,1.007341027259826660e+00
1762817971.108330011,5.258204042911529541e-02,-2.625494636595249176e-02,1.007385015487670898e+00
1762817971.128374815,5.450977757573127747e-02,-2.473966404795646667e-02,1.007392644882202148e+00
1762817971.148538828,5.646917223930358887e-02,-2.317371405661106110e-02,1.007366657257080078e+00
1762817971.168311834,5.846235528588294983e-02,-2.155211567878723145e-02,1.007321834564208984e+00
1762817971.188377857,6.049044802784919739e-02,-1.987226121127605438e-02,1.007273316383361816e+00
1762817971.208512306,6.255598366260528564e-02,-1.813133247196674347e-02,1.007229089736938477e+00
1762817971.228501081,6.466113775968551636e-02,-1.632636412978172302e-02,1.007204174995422363e+00
1762817971.248309612,6.680554151535034180e-02,-1.445846259593963623e-02,1.007207989692687988e+00
1762817971.268416643,6.899023056030273438e-02,-1.252925489097833633e-02,1.007241249084472656e+00
1762817971.288403511,7.121702283620834351e-02,-1.053869817405939102e-02,1.007299065589904785e+00
1762817971.308488369,7.350770384073257446e-02,-8.432427421212196350e-03,1.007369875907897949e+00
1762817971.328468561,7.579689472913742065e-02,-6.381540559232234955e-03,1.007450699806213379e+00
1762817971.348366499,7.814600318670272827e-02,-4.227538127452135086e-03,1.007526397705078125e+00
1762817971.368383884,8.053835481405258179e-02,-2.020590007305145264e-03,1.007589578628540039e+00
1762817971.387396574,8.281153440475463867e-02,2.586845366749912500e-04,1.007623314857482910e+00
1762817971.408349514,8.547890931367874146e-02,2.573563484475016594e-03,1.007639527320861816e+00
1762817971.428344965,8.796364068984985352e-02,4.874818027019500732e-03,1.007613539695739746e+00
1762817971.448556185,9.028307348489761353e-02,7.186000701040029526e-03,1.007557749748229980e+00
1762817971.467442513,9.292897582054138184e-02,9.671715088188648224e-03,1.007484674453735352e+00
1762817971.487416506,9.549233317375183105e-02,1.203492656350135803e-02,1.007419228553771973e+00
1762817971.508367062,9.821002185344696045e-02,1.458081696182489395e-02,1.007361769676208496e+00
1762817971.528540134,1.008469387888908386e-01,1.700571179389953613e-02,1.007337093353271484e+00
1762817971.548374891,1.035787984728813171e-01,1.953548192977905273e-02,1.007345557212829590e+00
1762817971.567477226,1.070476993918418884e-01,2.298771962523460388e-02,1.007387161254882812e+00
1762817971.587476969,1.100779622793197632e-01,2.585674449801445007e-02,1.007468104362487793e+00
1762817971.608501911,1.123155578970909119e-01,2.770166657865047455e-02,1.007546782493591309e+00
1762817971.628371239,1.151077374815940857e-01,3.024079464375972748e-02,1.007615089416503906e+00
1762817971.648441792,1.178667545318603516e-01,3.272771462798118591e-02,1.007654905319213867e+00
1762817971.668490171,1.210030540823936462e-01,3.567044809460639954e-02,1.007666707038879395e+00
1762817971.688293219,1.247569024562835693e-01,3.936616331338882446e-02,1.007630944252014160e+00
1762817971.708523035,1.278724074363708496e-01,4.225040599703788757e-02,1.007578969001770020e+00
1762817971.727422953,1.300452798604965210e-01,4.395982995629310608e-02,1.007549405097961426e+00
1762817971.747334242,1.341113448143005371e-01,4.799628630280494690e-02,1.007461547851562500e+00
1762817971.767381668,1.373356133699417114e-01,5.098646879196166992e-02,1.007423758506774902e+00
1762817971.787472248,1.397951990365982056e-01,5.302814394235610962e-02,1.007434010505676270e+00
1762817971.807436705,1.438080817461013794e-01,5.696844309568405151e-02,1.007436871528625488e+00
1762817971.828429937,1.462554633617401123e-01,5.898473784327507019e-02,1.007485747337341309e+00
1762817971.848480940,1.496651470661163330e-01,6.216910481452941895e-02,1.007538437843322754e+00
1762817971.868431091,1.530528962612152100e-01,6.531595438718795776e-02,1.007594943046569824e+00
1762817971.887392998,1.553834527730941772e-01,6.741775572299957275e-02,1.007637858390808105e+00
1762817971.907510281,1.591917276382446289e-01,7.081632316112518311e-02,1.007702350616455078e+00
1762817971.927574873,1.626875400543212891e-01,7.405956089496612549e-02,1.007736682891845703e+00
1762817971.947380304,1.654674559831619263e-01,7.667247951030731201e-02,1.007745742797851562e+00
1762817971.967360258,1.689087897539138794e-01,7.982908189296722412e-02,1.007736563682556152e+00
1762817971.987410307,1.729392707347869873e-01,8.367322385311126709e-02,1.007688045501708984e+00
1762817972.007426023,1.763008236885070801e-01,8.671175688505172729e-02,1.007639408111572266e+00
1762817972.027357817,1.803087890148162842e-01,9.049957990646362305e-02,1.007565617561340332e+00
1762817972.047494173,1.840749084949493408e-01,9.398778527975082397e-02,1.007508635520935059e+00
1762817972.067462206,1.879804730415344238e-01,9.762597084045410156e-02,1.007468700408935547e+00
1762817972.087377787,1.913709342479705811e-01,1.006454676389694214e-01,1.007466197013854980e+00
1762817972.107423544,1.951013207435607910e-01,1.040479168295860291e-01,1.007477402687072754e+00
1762817972.127573967,1.989998817443847656e-01,1.076304614543914795e-01,1.007503509521484375e+00
1762817972.147420168,2.029405236244201660e-01,1.112431809306144714e-01,1.007542014122009277e+00
1762817972.167403698,2.069160938262939453e-01,1.148748919367790222e-01,1.007583141326904297e+00
1762817972.188338518,2.109260857105255127e-01,1.185245290398597717e-01,1.007617115974426270e+00
1762817972.208433151,2.156411409378051758e-01,1.229550465941429138e-01,1.007632851600646973e+00
1762817972.228330135,2.196807414293289185e-01,1.265914142131805420e-01,1.007631778717041016e+00
1762817972.248618364,2.237886041402816772e-01,1.302823275327682495e-01,1.007612109184265137e+00
1762817972.267374277,2.278061211109161377e-01,1.338479220867156982e-01,1.007581949234008789e+00
1762817972.287721872,2.320723831653594971e-01,1.376700848340988159e-01,1.007545590400695801e+00
