1762817721.243164778,1.328037025887813964e-18,-6.468217382016592441e-18,1.498309575254097581e-04
1762817721.263634920,1.347146345603860871e-18,-6.570646330088421305e-18,1.498348428867757320e-04
1762817721.283631325,1.326480788962872012e-18,-6.459875679129301434e-18,1.498311758041381836e-04
1762817721.303731203,1.327435872377641051e-18,-6.464995927121004675e-18,1.498313358752056956e-04
1762817721.323462009,4.291030963879684648e-19,-1.649818762772220398e-18,1.496635668445378542e-04
1762817721.343606234,1.331978334711476003e-18,-6.489343161270890492e-18,1.498320925747975707e-04
1762817721.364054918,1.334119698522222653e-18,-6.500821533040982580e-18,1.498324272688478231e-04
1762817721.385007858,1.426678624127492222e-18,-6.996948748018650072e-18,1.498499041190370917e-04
1762817721.403141260,4.352793955279604996e-19,-1.682924495440547379e-18,1.496646436862647533e-04
1762817721.422724247,4.301560973077484690e-19,-1.655463133079552552e-18,1.496637705713510513e-04
1762817721.442934036,4.303021980834406475e-19,-1.656246369722063700e-18,1.496637996751815081e-04
1762817721.463852406,4.348470385615366889e-19,-1.680606942159326934e-18,1.496646291343495250e-04
1762817721.482594728,7.656838699127728324e-19,-3.453933799950641570e-18,1.497249031672254205e-04
1762817721.502669096,4.294981268292508200e-19,-1.651935828152473303e-18,1.496637123636901379e-04
1762817721.522711039,4.286428479252651317e-19,-1.647351489800127855e-18,1.496635668445378542e-04
1762817721.543037176,4.291425942622178718e-19,-1.650030314213880835e-18,1.496636250521987677e-04
1762817721.562623501,7.235839956490036432e-19,-3.228273138581887749e-18,1.497173070674762130e-04
1762817721.582588434,7.246512654343501872e-19,-3.233993919698304488e-18,1.497174525866284966e-04
1762817721.602512360,7.256581510349803601e-19,-3.239390652809753579e-18,1.497175690019503236e-04
1762817721.623594284,7.688803025948308696e-19,-3.471066571592993017e-18,1.497252815170213580e-04
1762817721.642528057,7.686787290193093536e-19,-3.469985446532386210e-18,1.497253106208518147e-04
1762817721.663589478,7.658132202810608121e-19,-3.454626150123348454e-18,1.497249322710558772e-04
1762817721.682956696,7.212882592564392840e-19,-3.215966552223476941e-18,1.497170887887477875e-04
