0.012484630020155508,0.8161261775225026,0.17138919245734197
0.012499511934180082,0.8159268869981563,0.17157360106766362
0.012515132796157812,0.8157220884920606,0.17176277871178144
0.01253119167066638,0.8155149531245393,0.17195385520479434
0.012547329102439438,0.8153111011952062,0.17214156970235436
0.012563317214954756,0.8151157305560475,0.17232095222899793
0.01257903877631401,0.8149312941663923,0.17248966705729377
0.012594409969127602,0.8147576873201818,0.17264790271069058
0.012609414524411645,0.8145928447556475,0.17279774071994095
0.012624025982120575,0.8144340581983641,0.1729419158195152
0.01263855460775231,0.8142777042590016,0.17308374113324607
0.012654030521673841,0.8141194157558249,0.17322655372250115
0.012671164491987947,0.8139553138185884,0.1733735216894237
0.012690294222544979,0.8137827715882454,0.17352693418920967
0.012711079057015365,0.8136012366301567,0.17368768431282797
0.012732853633460989,0.8134120475030604,0.17385509886347875
0.012755216582804338,0.8132179202693258,0.1740268631478699
0.012777919144781623,0.8130225789512842,0.17419950190393435
0.01280081080907797,0.8128297746432372,0.17436941454768487
0.012823964023009712,0.8126417446440536,0.17453429133293663
0.012847784151073186,0.8124583136799626,0.17469390216896416
0.01287274063095132,0.8122772125765166,0.1748500467925319
0.012899336079577835,0.8120945519062256,0.17500611201419666
0.012927985738751013,0.811905692615744,0.17516632164550514
0.01295852862286718,0.8117066831244352,0.17533478825269772
0.012990133881249175,0.8114964694395679,0.17551339667918295
0.013021941862278565,0.8112784632906419,0.17569959484707948
0.013053274623380878,0.8110601930913507,0.17588653228526854
0.013084026542449764,0.8108499707661233,0.17606600269142691
0.013114606706079671,0.8106531881169082,0.17623220517701205
0.013145367453937221,0.8104723655881667,0.17638226695789597
0.013176155951464685,0.8103075520438319,0.17651629200470342
0.013206682554949535,0.8101567685583451,0.17663654888670552
0.013237043015795993,0.8100166746392493,0.1767462823449547
0.013267690120932608,0.8098832157702412,0.1768490941088261
0.013299022083076458,0.8097522334121212,0.17694874450480227
0.013331447483341852,0.8096194866401203,0.17704906587653793
0.013365164655682963,0.8094813139045098,0.17715352143980725
0.013399833302809402,0.8093350180978094,0.17726514859938128
0.013434675089239435,0.8091792922549196,0.17738603265584102
0.013468761807588265,0.8090141530319087,0.17751708516050307
0.013501378575337671,0.8088410459845595,0.17765757544010288
0.013532236293563607,0.8086627875361627,0.17780497617027377
0.013561339638833277,0.8084826643572468,0.17795599600391987
0.013588893397875845,0.8083030752428506,0.17810803135927342
0.013615275859459864,0.8081249755187897,0.17825974862175045
0.013640987950897413,0.8079479323802155,0.17841107966888708
0.013666846649836755,0.8077703500286082,0.178562803321555
0.013693789967912205,0.8075900337680385,0.17871617626404931
0.013722138571030561,0.8074053388216589,0.17887252260731068
0.013752114090212065,0.8072157765134299,0.1790321093963581
0.01378333054741152,0.8070233557841198,0.1791933136684687
0.013815020137656717,0.8068328462496667,0.17935213361267652
0.013846753465266828,0.8066492673669244,0.17950397916780872
0.013878212130000822,0.8064759030637277,0.17964588480627142
0.01390916843021588,0.8063133592724245,0.17977747229735955
0.013939535073641622,0.8061602634292764,0.17990020149708197
0.013969242340161649,0.806014109629221,0.18001664803061743
0.013998454405782903,0.8058714882515686,0.18013005734264853
0.01402804594684244,0.8057282568962261,0.1802436971569314
0.014058865746779739,0.8055803324532587,0.18036080179996147
0.014091421659844968,0.8054244682663416,0.18048411007381351
0.014125882712610493,0.8052586707787395,0.18061544650865013
0.014161487540288956,0.8050833312712039,0.1807551811885071
0.01419759356306104,0.8049010568792938,0.18090134955764517
0.014233928984710853,0.804715660452551,0.18105041056273807
0.014270297383293926,0.8045317798359924,0.18119792278071353
0.014306677038871805,0.8043523850081676,0.18134093795296052
0.014343346997678735,0.804177962845836,0.1814786901564852
0.014380851376009814,0.8040069496831259,0.18161219894086442
0.014419719454343631,0.8038361667474991,0.1817441137981573
0.014460272608104553,0.8036615446795595,0.181878182712336
0.014502318950045036,0.8034791380505042,0.18201854299945072
0.01454515479086249,0.8032869342847229,0.18216791092441464
0.014588201816068753,0.8030867982914128,0.18232499989251838
0.0146309052291439,0.8028851094310587,0.18248398533979746
0.014672762413731551,0.802689956634014,0.1826372809522545
0.014713881002537019,0.8025074746960458,0.1827786443014172
0.014754745845013973,0.802339876103458,0.182905378051528
0.014795609197303173,0.802187092921071,0.18301729788162577
0.014836301877726934,0.8020476934498832,0.18311600467238978
0.014876745935055629,0.8019189951182562,0.18320425894668813
0.014917376062134046,0.8017973061145426,0.18328531782332352
0.014958447878007495,0.8016789151682738,0.1833626369537187
0.015000438874214202,0.8015597530919752,0.18343980803381058
0.015043854187472724,0.8014357361764163,0.18352040963611083
0.015088697612455484,0.8013036977766212,0.18360760461092326
0.015134303919992495,0.8011620309209306,0.1837036651590768
0.015179655792545743,0.8010108568521997,0.18380948735525449
0.015223884773410289,0.8008518914758959,0.18392422375069378
0.015266353733024565,0.8006882161085903,0.18404543015838506
0.015306855380228173,0.8005228710629985,0.18417027355677343
0.01534553508459148,0.8003581391568733,0.1842963257585353
0.015382748618039696,0.8001949015926542,0.18442234978930622
0.015418948179900208,0.8000330630287205,0.18454798879137926
0.01545489819974222,0.799871604816832,0.18467349698342594
0.015491496443980497,0.7997087693175222,0.1847997342384973
0.015529330731352377,0.7995429951120706,0.18492767415657704
0.015568899793868872,0.7993733121141633,0.18505778809196796
0.015609850610632598,0.7992011770447233,0.18518897234464415
0.015651586925068278,0.7990305955292067,0.18531781754572496
0.015693550061712386,0.798866236302731,0.18544021363555657
0.015735354239517232,0.7987111157699798,0.18555352999050284
0.015776683975832203,0.7985661691471528,0.18565714687701496
0.01581738873355322,0.7984302874677613,0.1857523237986855
0.015857353501867802,0.798301309058071,0.1858413374400613
0.015896594738996128,0.7981765466067615,0.18592685865424233
0.015935716979073464,0.7980522535149481,0.1860120295059784
0.01597566321614903,0.797924263414353,0.18610007336949796
0.01601700203668289,0.7977889267160385,0.1861940712472786
0.01606015924670116,0.7976439069951607,0.18629593375813816
0.016104767259740964,0.797488966687525,0.18640626605273403
0.016149866467366047,0.7973263167021654,0.1865238168304686
0.016195138206068868,0.7971593197041302,0.186645542089801
0.016240465705649854,0.7969920542204247,0.18676748007392532
0.016285737623520296,0.7968278371135988,0.18688642526288085
0.016331105158737258,0.7966681710099659,0.1870007238312967
0.016377009962889922,0.7965123493300869,0.18711064070702318
0.016423897065535785,0.7963578344421602,0.187218268492304
0.016472127987339828,0.7962009543301449,0.1873269176825152
